1091 LK,52.3531981712534,4.9203141070831
1013 SC,52.3914413831246,4.8713774348026
1055 PE,52.3831328023149,4.8513175776599
1093 DH,52.364755716395,4.9276493704653
1072 VB,52.3535291238126,4.8921156910367
1064 WR,52.364512026559,4.82861612866
1064 AJ,52.3740392092365,4.8328228672901
1000 BS,52.3777789512013,4.9055895401203
1077 AK,52.3501570758484,4.8791536799127
1067 TV,52.3798824361961,4.7913600966752
1075 SM,52.3515109773438,4.8546518809699
1053 KB,52.3640503840387,4.8642507951062
1078 PX,52.3471799593445,4.9051894399415
1061 XL,52.3690282044083,4.8381404591306
1016 KV,52.3742611242578,4.8821779293109
1095 KP,52.3783088509279,4.9570084197098
1013 AE,52.3879180462557,4.8926123990591
1082 MB,52.326959787006,4.8806107114891
1076 PN,52.3448226953464,4.8655565437164
1053 ZB,52.3710727790805,4.8731323405222
1073 XJ,52.3566648019784,4.8944427395152
1018 MH,52.3701852925934,4.9234995454505
1071 TW,52.3537584812891,4.8843228787458
1097 EB,52.3424154106063,4.9226466404154
1024 JS,52.3929309008764,4.9609755974011
1000 GD,52.3777789512013,4.9055895401203
1077 KD,52.3473343507844,4.8749211216257
1076 HS,52.339237738317,4.855801187658
1064 HX,52.3768246816656,4.8156902054423
1064 BT,52.3756722076556,4.8317996053865
1091 KB,52.356396791669,4.9169825996286
1055 JT,52.3814187818652,4.8453768988059
1067 SG,52.3744425963025,4.794879992534
1012 CG,52.3708989221956,4.897149507781
1077 TA,52.346960084197,4.8743501437283
1097 DS,52.3472636666262,4.9140014763971
1017 EA,52.3644786823921,4.9004592719988
1073 XR,52.3572184926306,4.8954209517913
1067 EE,52.3816252822996,4.8058076888371
1097 MZ,52.3446937743064,4.9214036610259
1063 GE,52.3835952442876,4.8254842038088
1098 GB,52.3559619595517,4.9323538811083
1091 BS,52.357390920447,4.9092547831032
1052 BR,52.38131839658,4.8784627067207
1068 VV,52.351635452246,4.8045990812978
1056 CV,52.3735668328034,4.8481468794839
1071 ZV,52.3559720442376,4.8726388665602
1032 EC,52.3931576462916,4.9148380677975
1019 PV,52.3787090850925,4.9304159306666
1072 HS,52.352098432919,4.8891584004516
1021 HP,52.3873153426462,4.9216201419328
1060 SZ,52.3500682873274,4.7861382615757
1015 AS,52.3764624320784,4.8905463887383
1012 CA,52.3716947315372,4.8982444537582
1067 GT,52.381553904505,4.8009554908907
1017 PV,52.3652494410937,4.88199964014
1092 VE,52.3566463373305,4.9241907613792
1094 KC,52.3627051343257,4.9344887285471
1052 LK,52.3738173074265,4.8712992565127
1019 PS,52.3785960278959,4.9313450715338
1051 NB,52.3742702105028,4.8668106343505
1054 BP,52.3646966028274,4.8743230848873
1054 JX,52.359483972906,4.8613509906678
1067 NP,52.3752544099489,4.8054706914241
1093 DG,52.3646223277388,4.9270437186134
1074 TV,52.351889771395,4.9039657511877
1017 HH,52.3632192624297,4.8923313666203
1033 BB,52.4146270655141,4.8928103054351
1098 TZ,52.3460328093537,4.9545925204455
1015 AV,52.375474174759,4.889462387872
1074 TN,52.3515477659096,4.9041234760515
1068 CP,52.3615921145398,4.8074226876693
1067 PT,52.3748012666471,4.8004565598024
1053 EC,52.3671126124315,4.8712608667365
1077 XJ,52.3422991569893,4.8703956371204
1054 VD,52.3605290513564,4.8616797084455
1068 SX,52.3594572389379,4.8028408729928
1064 RS,52.3769991868544,4.8269094888261
1069 GP,52.3542595245496,4.7889708880741
1021 NL,52.3825211699038,4.9152745031104
1068 NV,52.3561886381054,4.8155579832868
1072 HN,52.3515363316547,4.8895157667371
1000 CN,52.3777789512013,4.9055895401203
1095 KD,52.3588795559345,4.9447053949525
1023 CM,52.39045774121,4.9447102404493
1013 RN,52.3903259696503,4.8833395529334
1035 CD,52.4186699188038,4.8919386350283
1052 XM,52.3751706151008,4.8717705161682
1053 XH,52.3667349041766,4.8736273687283
1035 NV,52.4181562098936,4.8969719097457
1094 AW,52.3652909163214,4.9381458317653
1064 PB,52.3714316375341,4.8320421595055
1013 RK,52.3902421286183,4.8842342379311
1066 EL,52.3422112168894,4.7977227272709
1065 HC,52.3540713917975,4.8217100931711
1097 RP,52.3418212644479,4.9262445648507
1016 XW,52.3660218723343,4.879661464898
1035 SR,52.4211193642269,4.9048721501489
1017 TZ,52.3610186387849,4.893834127798
1053 BT,52.3660003856149,4.8627384662669
1095 DS,52.3633413147325,4.9444559619525
1016 BN,52.3745689546169,4.8873205864786
1058 EN,52.3630547394621,4.8440637209026
1058 NG,52.3523449057729,4.8512098597423
1075 RA,52.3519770824956,4.8621836997734
1068 HB,52.3569442753525,4.8059390619525
1054 LT,52.3571188958175,4.856798116387
1066 NZ,52.3480367976083,4.8085309558044
1058 LR,52.3520737263051,4.8466904605115
1056 SJ,52.3718917066902,4.8528995157926
1032 JR,52.3933882302044,4.9156754568112
1072 JW,52.3498711206269,4.8873008873797
1082 KC,52.329658594641,4.8708349554421
1024 NL,52.3891709248656,4.9557308573634
1015 VV,52.3803455532125,4.8801061909778
1034 AK,52.4084642980782,4.9135310397511
1011 CA,52.3729375561603,4.9038572870136
1016 KA,52.3749985916497,4.882743380037
1072 KA,52.3495085243944,4.8883251812848
1051 JD,52.3797918394478,4.8704053942814
1011 GA,52.3716709922753,4.9029904496903
1068 RB,52.3546225239971,4.8052182453612
1092 HV,52.3538420813983,4.9234476632064
1071 BM,52.360627911753,4.8824775085868
1055 RV,52.3832699012246,4.8593869252412
1064 ZL,52.373414444552,4.8135028654603
1016 VN,52.3687298124118,4.8800140796767
1058 KG,52.3537378820765,4.85012813568
1091 NK,52.3544439370123,4.9186628943281
1015 GW,52.3770834322578,4.8790260050847
1069 RN,52.3502378885185,4.7965025609922
1082 TC,52.3340911821543,4.8752722178336
1033 DW,52.4056875502046,4.8951945688042
1083 HC,52.3326489820205,4.8886837519938
1093 MA,52.3596975983849,4.9273308204033
1062 GJ,52.3499428257227,4.8363907551748
1012 EN,52.3731035299571,4.8977762977646
1091 AS,52.3593792058849,4.9125988273928
1058 AX,52.3610386944454,4.8529601815873
1001 EX,52.3777789512013,4.9055895401203
1082 AW,52.3245459579029,4.8726974809996
1064 CH,52.3753892085778,4.8309499577482
1031 VP,52.390678493631,4.9074344827765
1077 LR,52.349772268307,4.8753752122342
1062 DN,52.360165884548,4.8352036045035
1052 EG,52.3724666859615,4.8738500759978
1021 JC,52.385539726065,4.9180949180203
1055 PN,52.3848091195496,4.8518580555257
1082 KE,52.3306095339018,4.8746160138196
1059 ES,52.3474485059541,4.8449963037678
1077 RX,52.3467225038633,4.8762541474253
1032 AX,52.3971562008266,4.9171821277378
1033 ZW,52.4188332439467,4.8829386242541
1097 HA,52.3465210767054,4.9356434927326
1071 ZP,52.3571520088603,4.8770511577208
1018 HD,52.3609089676971,4.9091678975615
1077 ZK,52.3447902111687,4.8690366065192
1052 CJ,52.3830884372038,4.8802782508979
1058 GN,52.3574946766537,4.8507603689713
1054 AK,52.3641651341638,4.8759477968083
1069 WK,52.3571897330305,4.7869453987075
1025 BW,52.4018959224949,4.9423279488415
1012 VS,52.369119302729,4.8889270227692
1065 GC,52.356853595076,4.8233815121231
1036 LJ,52.4070979205065,4.9046624108578
1013 MG,52.3861170168445,4.8846278362298
1041 BA,52.415552488828,4.8265468619207
1035 JH,52.4220396117742,4.8891442473106
1024 EX,52.3958058537974,4.9598854873755
1017 XD,52.3596756085433,4.8923576337657
1027 AJ,52.4070675381691,4.9665610613887
1087 KH,52.3540907675907,5.0017865119603
1061 JE,52.377147991745,4.841938711288
1073 RH,52.3499666991081,4.9030077583909
1058 XG,52.3626980180567,4.855123221017
1077 VW,52.3461293217182,4.8790750363377
1058 TR,52.3526540363974,4.8461758943578
1056 TE,52.3725401322252,4.8539782584496
1092 TZ,52.3580698478921,4.9250961705395
1069 BG,52.3613442676314,4.7921884187054
1078 PV,52.3481495514419,4.9048241213144
1098 NS,52.353027083942,4.9423325870322
1023 XT,52.393469627989,4.9382949119117
1083 JH,52.3334353763233,4.8814738296046
1065 CW,52.3565420274645,4.8302003855901
1076 EW,52.339937034633,4.8554113029772
1082 AM,52.323861789782,4.8741802445038
1011 CX,52.3720513649471,4.9040031805331
1012 ND,52.3763490977158,4.895251134842
1060 NR,52.3512279085812,4.7715075536327
1083 VV,52.3306211470695,4.8838910396027
1031 VM,52.3902495906419,4.9089626556467
1013 ZZ,52.39348787942,4.8721047965627
1053 WK,52.369735870479,4.8725748177286
1078 CJ,52.3475722753527,4.9003125585222
1051 XW,52.382013131215,4.8734315523549
1015 SX,52.3750514422725,4.8794332602782
1012 XE,52.3685813271642,4.8911361808646
1035 AH,52.4196705177144,4.8870295822116
1094 ED,52.3647248178707,4.9321374193218
1024 CH,52.3996947257817,4.9543020979844
1013 EC,52.3798282643824,4.8920561047966
1054 CL,52.3644991003654,4.8762551540573
1025 NE,52.3930240097991,4.9308131842416
1013 LC,52.3883919851831,4.888303976917
1035 PN,52.4213316486108,4.8914660156628
1068 XX,52.3635073346674,4.8026763155713
1095 BM,52.362893264217,4.9429811131721
1097 SC,52.3446479979511,4.927493530563
1007 RE,52.3777789512013,4.9055895401203
1068 WP,52.3576821520734,4.8079978893668
1036 KJ,52.4085494032176,4.9025630109844
1058 BG,52.3625105774472,4.8535821167449
1019 LH,52.3774954237116,4.9438405749749
1012 SC,52.3763896297291,4.8933579581487
1098 NV,52.3512611680011,4.9391713534855
1012 HW,52.3752848922995,4.8982198840952
1063 ES,52.3832677870812,4.8314136744835
1077 NC,52.3451104416764,4.8737375379996
1018 LH,52.3710145785905,4.9258901987614
1059 VJ,52.3504319722771,4.8448921582188
1022 AK,52.3897315526506,4.9246306115852
1082 JN,52.3274619633552,4.869483678967
1055 CJ,52.3782732263558,4.8514001206509
1097 AP,52.3521171113968,4.922716461508
1067 WR,52.383064437103,4.7902162625463
1051 HV,52.378501175819,4.8707250548887
1073 BA,52.3575957567434,4.8990302371258
1052 NN,52.3701843979413,4.8663159720723
1067 WN,52.3823529914372,4.7882195195593
1000 AH,52.3777789512013,4.9055895401203
1034 BP,52.4078976295281,4.9119499179878
1077 RE,52.3495709395257,4.8686909293239
1057 JT,52.3703826287251,4.8638632190555
1057 AD,52.366464481477,4.8501135527657
1078 AN,52.3477657211125,4.8970571380294
1077 TW,52.3462842290924,4.8720793621383
1017 VP,52.3638464527605,4.8981577096963
1021 LD,52.3828292917552,4.913191433867
1096 GK,52.338767522075,4.9198848364786
1098 WN,52.344310862415,4.9501058940157
1024 EC,52.3953711716883,4.9584552839631
1097 GJ,52.3469921152073,4.9369323379845
1065 SL,52.3527888524855,4.8299741836668
1069 NP,52.3549368562173,4.7789803543615
1075 GD,52.3539183127365,4.8674813813282
1033 XP,52.4169637039485,4.8776600489043
1045 AC,52.4064120173955,4.7826855914645
1016 LR,52.3734836656802,4.8817389213951
1058 JS,52.354504828612,4.8505619480944
1016 LK,52.3733696839839,4.8776039593557
1054 PH,52.3634701215097,4.8683707397068
1063 MH,52.3795218548453,4.8232991717016
1033 XV,52.4173755420481,4.8767577952848
1052 KD,52.3749102051958,4.874152544831
1017 ZC,52.3586915160884,4.8955329054966
1042 AT,52.402294178428,4.84162933891
1078 JE,52.3465105203008,4.8903221101251
1031 ED,52.3887423207303,4.9098787320515
1069 XT,52.358759995967,4.7921977802627
1054 CP,52.3633113599874,4.8732304173496
1054 TD,52.3602319378114,4.8575302883017
1091 ME,52.3532284237789,4.9176832154888
1022 BG,52.388458917265,4.9238781920885
1057 JR,52.3701066663443,4.862432795517
1024 BN,52.3938305491136,4.9497836071848
1082 HP,52.3275252151947,4.8744227418495
1066 CL,52.3411476501273,4.7946094312009
1019 EW,52.3717211625092,4.9360235540123
1073 VE,52.3551488886787,4.8992384869208
1012 PM,52.3706553350861,4.8910330426817
1068 JB,52.3569509293017,4.8159173352282
1054 MA,52.3568298207522,4.8555205706329
1057 GC,52.3675820378766,4.8581156039665
1016 EX,52.3705973237709,4.8842977787523
1071 XZ,52.3597769711083,4.8845962970955
1055 JH,52.3800778638341,4.8466717459208
1025 LS,52.3915520589848,4.9319978478874
1077 DS,52.348899127024,4.8761006717699
1054 TE,52.3593367467757,4.8591948643184
1056 EK,52.3702320307177,4.8505331321723
1068 RK,52.3556255405119,4.8063635295076
1081 BD,52.3244586817331,4.86418064615
1058 BW,52.359208653136,4.8522841961482
1057 XZ,52.3660255444128,4.8595039699716
1019 WB,52.3717356660218,4.9422591487885
1098 AL,52.3513367407445,4.9348580054197
1055 NT,52.3845053546992,4.8494098281017
1098 GM,52.3545262089529,4.9366398019715
1072 SJ,52.3511071441008,4.8937565116297
1064 PP,52.3658818682461,4.8308337299278
1018 BA,52.3699977525097,4.9125035008573
1022 WV,52.3857624279124,4.929155010371
1093 JD,52.3603553423075,4.9273844131797
1011 CZ,52.3718798436556,4.9043077059434
1017 GA,52.3661012580675,4.8844956405483
1097 XP,52.3406066010981,4.9476036031726
1073 BB,52.3566685694038,4.8963981406557
1075 CJ,52.3538819141038,4.8659952990046
1011 JV,52.3713918536117,4.8996394273926
1033 LJ,52.4092330249397,4.8963680327647
1082 HC,52.3275442683941,4.8779788231415
1081 GL,52.3282165562727,4.8604317895044
1096 DB,52.3394318425115,4.9247584754136
1075 HE,52.3530880809678,4.8664271316129
1095 EL,52.3614874710616,4.9424911499356
1031 CS,52.3888410490876,4.9093676820613
1052 KA,52.3771058150502,4.8754287356227
1057 GW,52.3705410503353,4.8599322206097
1098 CT,52.353291614665,4.9355534162772
1092 BB,52.3568533698024,4.9186206831485
1016 LB,52.374439225377,4.8823015814752
1034 DD,52.407730141312,4.9139440409727
1051 JZ,52.3814252902153,4.868457566163
1013 MK,52.3865031412631,4.8848382884968
1019 GD,52.3714974430138,4.9361035989111
1024 TT,52.3949420884685,4.9511224451677
1065 JS,52.3625033117256,4.831185366547
1070 LL,52.3766433468697,4.8717256395801
1013 ZS,52.3926928910888,4.8748078464091
1023 VX,52.3920758363937,4.9394934735583
1023 ND,52.3857329397179,4.9586790770096
1015 XT,52.3803018563217,4.8797381813992
1061 GD,52.379832089773,4.8436791468682
1062 AA,52.3631152930215,4.8389386010759
1058 VG,52.3605487573147,4.8542333424761
1098 NN,52.3537927910489,4.9412525444557
1073 AJ,52.3502098361355,4.8948281236309
1020 MD,52.3924789080166,4.9065954888516
1069 WT,52.3580224023925,4.78340958575
1075 RS,52.3501218971817,4.8537930613496
1013 DB,52.3839756217549,4.885790622478
1058 AH,52.3585670474174,4.8549441701403
1067 HE,52.3820328910793,4.7965122668018
1033 XJ,52.4163068313569,4.8794567892052
1069 PL,52.3520174007569,4.7862867741439
1032 GN,52.3990876627274,4.9124900786798
1018 RA,52.3701708930477,4.9308872790278
1036 KK,52.4089948872975,4.9020099056306
1066 DP,52.3455828934124,4.8242783687802
1023 XH,52.3921808668731,4.9391435049225
1017 BP,52.3677854082189,4.8872187269037
1061 AP,52.3657444656199,4.8355120672699
1001 EK,52.3777789512013,4.9055895401203
1067 AJ,52.3830480070789,4.8047508429271
1001 NN,52.3777789512013,4.9055895401203
1095 AT,52.364744604036,4.9397348467016
1094 RD,52.3609841696083,4.9392777939936
1073 VV,52.3566725303084,4.8958570590532
1012 PA,52.3696667436016,4.891314050741
1012 XC,52.3676904750856,4.8922830374697
1093 TD,52.3652867614041,4.9289689168912
1015 JE,52.3811581623765,4.8834297847253
1070 BT,52.3766433468697,4.8717256395801
1028 AX,52.3992455399178,4.9837675269804
1077 PG,52.3458577826565,4.8721879570929
1019 KK,52.3704832629182,4.9374150132865
1017 BX,52.3672450257438,4.8868772869187
1017 DH,52.3632032110001,4.8883673065298
1057 VS,52.3690288995361,4.8546269787926
1068 RZ,52.3552307135517,4.8083197191365
1068 LD,52.3625961595213,4.8041851732766
1018 BT,52.3688502621132,4.9163751283881
1071 DS,52.3549203049104,4.8838969478842
1094 AR,52.3653367014116,4.9371991585999
1013 GL,52.3806431068743,4.8922687501185
1078 VX,52.3434517153301,4.8935079925124
1041 AR,52.4137034307397,4.8283242451569
1091 GA,52.3495993894385,4.9144179972146
1097 CN,52.3529642350628,4.9278159330824
1032 GT,52.3991519398076,4.913217862439
1082 JJ,52.3274648842596,4.870265916873
1012 BW,52.3720580084271,4.8984814615127
1053 RX,52.3658130277675,4.8697444142642
1082 GR,52.3275149174627,4.8758333350552
1081 JA,52.3222073325962,4.8593462523006
1092 GJ,52.3550924094934,4.9223847476215
1019 KH,52.3709081045921,4.9366404680094
1001 AH,52.3777789512013,4.9055895401203
1051 JH,52.3801664768434,4.8702046436516
1052 SJ,52.3719565211664,4.8720628424907
1011 VW,52.367917479716,4.8996090905326
1023 BL,52.3900183058705,4.9431547332024
1091 TN,52.3500598006049,4.9130750321154
1062 BH,52.3614451416359,4.8401537382175
1058 GC,52.356691994286,4.8444359990971
1047 HA,52.429521579414,4.7399748021716
1076 BL,52.3439892500685,4.8659528141116
1075 VX,52.3524613642924,4.8564640043842
1094 GA,52.3585150321174,4.936239978448
1056 JL,52.3746031146337,4.8626400384004
1073 CZ,52.3531984344133,4.8951399013924
1072 XJ,52.3561438759587,4.8897573828449
1019 DJ,52.3691833155416,4.9356042791179
1095 VX,52.363752181387,4.944050425261
1011 TD,52.3709316350011,4.911178703703
1025 BV,52.4016996232444,4.9420775850046
1095 HH,52.3602632727268,4.9407037094469
1074 AH,52.3536403620816,4.9024260497015
1022 BD,52.3885507513525,4.9236128182903
1034 RE,52.4111197998355,4.9194184811961
1024 JR,52.3923575645784,4.9596811865591
1057 BT,52.3703030927781,4.8527470631708
1042 AN,52.3974200383145,4.8332777693772
1017 TE,52.3603240002915,4.8943471815192
1025 JZ,52.3974625373599,4.9343049552511
1018 CD,52.3639748360049,4.9217753013229
1071 XV,52.3502743934929,4.8853221965492
1059 XC,52.3496223623016,4.8464207562141
1097 KK,52.3488389502778,4.9357150225288
1071 BB,52.3570316840407,4.8790651898868
1067 VH,52.3789086726388,4.7907897957485
1075 RG,52.3510371760216,4.8584132108292
1093 EG,52.3612156550217,4.9248844891537
1052 RL,52.3702970899463,4.8657138415508
1033 SL,52.4027795497642,4.8924273656272
1055 PM,52.3848182153948,4.8532695999528
1065 NN,52.3552674179782,4.8225522852642
1058 CK,52.3614710693508,4.8507631326846
1057 XP,52.3695315509453,4.8590350526308
1073 TD,52.3514263686129,4.8963415845914
1077 KH,52.3475340123366,4.8752038013935
1062 BB,52.3610280582105,4.8408753348526
1017 LH,52.361797213286,4.8985738651313
1032 HV,52.397300368331,4.913874897489
1021 HV,52.3835459166967,4.9148428905333
1011 VT,52.36730216682,4.9029781810272
1012 CD,52.3712954015731,4.8978274281853
1058 EA,52.359704990825,4.8443771251162
1069 WX,52.3581566134263,4.7840299915484
1072 CW,52.3547322938266,4.889707903591
1078 LW,52.3458892064501,4.8983976413265
1066 VZ,52.3509140801584,4.8291096218708
1063 EA,52.3836480655658,4.8341218067525
1073 JA,52.3497375896716,4.8967788596376
1091 BC,52.3589441141583,4.9149425997629
1033 PE,52.4065623952325,4.8983722226332
1094 JP,52.3630480278152,4.9346873012164
1015 PW,52.3767401346186,4.8829480640705
1075 RH,52.3508676646813,4.8577481216074
1055 EW,52.3795484315932,4.8491880998061
1012 PJ,52.3702236251972,4.8913609113386
1012 GS,52.3750528134536,4.8986585197104
1019 CH,52.3681483141028,4.9389127221677
1053 DK,52.3663314484605,4.8695130259572
1093 SN,52.3656501902613,4.9277061747986
1059 AW,52.3477078220498,4.8495848469162
1067 BR,52.3822478543658,4.8013379882121
1017 ND,52.3652472533065,4.8808447998863
1054 XW,52.3615380899865,4.8607574468211
1068 RW,52.3559574339822,4.8086356234882
1025 HC,52.3948750806853,4.9359181919461
1056 TP,52.3720180630881,4.8585803111474
1059 CA,52.3433164655181,4.844200876335
1053 RV,52.3660374244982,4.8700370637419
1033 AH,52.4186225909437,4.8792809615618
1019 GZ,52.377513941696,4.9167890445028
1077 VB,52.3462231269043,4.8756562121782
1025 ET,52.3995580412525,4.9366210020093
1024 HS,52.3942297147371,4.9571717517581
1078 DS,52.3467485168071,4.8926935725776
1053 ZC,52.369993035155,4.8733827984935
1051 NE,52.373805491272,4.8666085061067
1077 BR,52.3484413307906,4.8712943289163
1093 KN,52.3571715530848,4.927698551731
1025 CP,52.4005222414298,4.9405222771986
1025 VD,52.4000742241719,4.9321389185777
1015 WK,52.3749085271521,4.8770329608621
1079 JG,52.3417616036959,4.9083065274977
1005 AD,52.3777789512013,4.9055895401203
1055 MZ,52.3811175807385,4.8542040737552
1034 DR,52.4014873861234,4.9134515943456
1032 GD,52.3924183655026,4.9154228475557
1064 NG,52.3732951512111,4.8114154381881
1055 DS,52.3809527524777,4.855352970736
1077 KR,52.3437716883833,4.8750802853743
1067 BL,52.3822443794642,4.8046684724946
1083 JM,52.3322937321986,4.8816184513549
1058 AJ,52.3627676624483,4.857021389144
1053 KE,52.3635641165711,4.862090313309
1068 XZ,52.364689288855,4.8020013618428
1051 MC,52.378190082881,4.8716229394062
1056 GJ,52.3708382751341,4.864293941835
1069 XE,52.3586750014427,4.7865947722472
1076 ND,52.3457983080867,4.8661114164367
1082 LP,52.3325814211143,4.8779773024946
1096 HM,52.34385014974,4.9168009334428
1091 JS,52.3556265259238,4.9134319761593
1013 HT,52.3842888335791,4.8828471043998
1068 MB,52.3624689173791,4.8031561232731
1073 GG,52.3519360068562,4.8955639286319
1011 EE,52.3726182690953,4.9040471768726
1033 GG,52.4114688546486,4.8907198666262
1012 MS,52.3758049767942,4.8951340178831
1077 GG,52.3487756403836,4.8795686946775
1098 PL,52.3514126573174,4.9409785933418
1057 AW,52.3679171429396,4.8500347861575
1097 MR,52.3446960466309,4.9231965466772
1061 MJ,52.3753381735376,4.8390681463848
1053 RT,52.3668650130986,4.8695057287421
1032 BN,52.3961961761595,4.9167553440082
1018 BR,52.3693827210128,4.9150068176692
1052 RS,52.3709589428205,4.8684546412968
1074 BT,52.3558319327066,4.9031131259553
1081 AR,52.3269218066328,4.8674763890816
1024 TP,52.3951686754907,4.9484487493557
1092 XJ,52.3558200193427,4.922707553662
1018 AJ,52.3668896641316,4.9289210198443
1073 HE,52.3513366828591,4.901373473588
1082 MP,52.3358796248192,4.8751697138079
1063 BL,52.3818016942331,4.8181622588108
1007 JB,52.3777789512013,4.9055895401203
1068 DT,52.3604340065291,4.7980623559424
1051 CT,52.3823883878883,4.873177064322
1012 MB,52.3774340573058,4.8965297335175
1053 SR,52.3683055823593,4.8665820781161
1069 GZ,52.3553551097999,4.7971406368561
1051 JW,52.3789238363795,4.8696394072664
1043 GV,52.387531071443,4.8384933131204
1000 BJ,52.3777789512013,4.9055895401203
1015 TX,52.3831763333984,4.88241369202
1072 PN,52.3494076454228,4.8908390783514
1001 GS,52.3777789512013,4.9055895401203
1071 PK,52.3535074894529,4.870824289393
1024 AA,52.3967499524565,4.9490526258098
1055 KZ,52.382704229893,4.849544768869
1058 BX,52.3605632548148,4.8522598263342
1096 DE,52.3388649221855,4.9255193673065
1059 VM,52.3504851807973,4.8435779033234
1087 GT,52.355457133203,4.9987284135247
1012 RW,52.3694899805573,4.8892008243537
1055 ZJ,52.3829492445945,4.8538101475661
1057 NJ,52.3647996041063,4.8440619353377
1082 GZ,52.3275557722461,4.8787961100194
1097 ZD,52.3401398223493,4.948932102358
1052 KC,52.3754635463618,4.8741225454035
1053 XX,52.3695308369484,4.8727814852181
1019 RE,52.3788455384351,4.9272169913086
1034 ZA,52.3996239276943,4.9210332367888
1083 HP,52.3359284959386,4.8853207459156
1058 SV,52.354432029212,4.8469663154531
1065 TE,52.3537464358238,4.8284295792116
1051 LH,52.3849779651437,4.8637927291723
1061 XD,52.3682062984827,4.8375749400463
1055 TL,52.3787938170672,4.8579865853289
1013 XB,52.3917673095816,4.8760809309012
1051 LS,52.3750162663982,4.8678820740716
1077 CA,52.3450974749218,4.8716304826056
1061 VR,52.3654343206039,4.8400811301806
1069 XV,52.3584738307625,4.7912439048134
1031 JA,52.38572214678,4.9077822241133
1073 KR,52.3502691714344,4.9008622731915
1035 BX,52.4168397782244,4.9054736120654
1069 VW,52.3566777127261,4.7841127850714
1011 EB,52.3725743022674,4.9024378051139
1075 LK,52.3491034232143,4.8596732976063
1065 KK,52.3560664536267,4.8277462899873
1057 XX,52.365757173286,4.8595468571838
1055 LP,52.377173569304,4.8570880145505
1093 XS,52.361554680049,4.9278256604556
1069 VJ,52.3574008254094,4.7809075952713
1055 CW,52.3793805271487,4.8532903119827
1074 DA,52.3542121754717,4.9041027287006
1034 SG,52.4089581992787,4.9180401426699
1098 HP,52.3562768257105,4.9374067327068
1077 JV,52.3453476009602,4.876353689291
1015 JB,52.3809115200055,4.8828920409319
1093 VB,52.3633098229013,4.9250143699045
1071 CE,52.3597029408373,4.8782241337893
1057 HR,52.365908188462,4.8604600120135
1016 PN,52.3723979879071,4.8814675973662
1075 CS,52.3520841497089,4.8593312897401
1073 KT,52.3493562255941,4.9012863796816
1051 BA,52.383653369143,4.876507447565
1067 AT,52.3829941863723,4.7994990897669
1083 VA,52.3319235665884,4.8865067307639
1012 WJ,52.3703176599341,4.8885357123253
1059 BG,52.3476024613207,4.848794857321
1074 BK,52.3580389138854,4.902135767127
1070 AS,52.3766433468697,4.8717256395801
1074 XZ,52.356412242679,4.9040523970666
1098 GR,52.355287931386,4.9349153963447
1000 CP,52.3777789512013,4.9055895401203
1094 GZ,52.3637540051976,4.9329242793858
1035 AD,52.4203874536699,4.8866714363119
1091 DA,52.3589062596928,4.9064997535576
1056 TJ,52.3728169543664,4.85651128553
1007 JA,52.3777789512013,4.9055895401203
1095 SV,52.3640503546427,4.9427615396865
1072 NE,52.3540780068426,4.8901555695572
1066 WK,52.3435832086317,4.8041449616657
1055 VB,52.3778646756099,4.8597777651796
1094 SB,52.3598427142683,4.9350638956095
1094 HD,52.3638946220888,4.9370384703128
1034 PW,52.4121380866349,4.9206664484266
1059 GJ,52.346672829324,4.8424451860955
1063 ZG,52.3794908521055,4.8306818792884
1021 EH,52.3857855686333,4.9157259563419
1083 VL,52.3306427808091,4.8863656152874
1098 JR,52.3561893416507,4.9384553045808
1078 MA,52.345527103465,4.89660442939
1067 GB,52.3752429386015,4.7970983363297
1066 AS,52.3481196341279,4.8308037435227
1092 VR,52.3563309036724,4.926122273519
1082 KX,52.331546596512,4.8778078211841
1000 AT,52.3777789512013,4.9055895401203
1058 NJ,52.3533111140191,4.8518384028006
1068 JA,52.3569340778216,4.8160196069474
1068 RN,52.3552974578357,4.8061494677496
1066 GX,52.3431793732632,4.8239704892783
1065 XX,52.3637203815278,4.8290983519186
1012 LX,52.3741808979383,4.8936579630016
1054 XH,52.3630148597596,4.8663282688176
1058 TG,52.3532292357619,4.847661913659
1011 HE,52.3707690226973,4.8993525948643
1094 XW,52.3617745678277,4.9350825133566
1011 GK,52.3714154133228,4.901776180156
1054 HR,52.362180790685,4.8723393535729
1014 AJ,52.3916538257928,4.8541446525462
1069 CD,52.3604144921449,4.7841676427962
1015 GD,52.3808269690066,4.8873466932777
1012 MR,52.3767068408821,4.8963228137841
1073 EB,52.3535052249881,4.8966948354653
1011 JP,52.3726281918993,4.9010551189969
1077 WP,52.3457936139251,4.8833812620347
1021 EZ,52.3850418432395,4.9148569206954
1069 CW,52.3541869640111,4.7995015155132
1094 NH,52.3623876255598,4.9357862199385
1078 CM,52.3482967012378,4.9028777256593
1017 NA,52.3670801948435,4.8859506396715
1076 XN,52.3490282761457,4.8628198825368
1097 DL,52.3492608806377,4.9202797956982
1095 BR,52.363164945041,4.9411358967264
1056 JK,52.374083910797,4.8627952314791
1055 TJ,52.3781868789308,4.8559562599645
1098 HW,52.3557595842546,4.9377852770843
1097 SH,52.3441749218321,4.9296315777522
1068 JD,52.3567622591452,4.8144390339699
1077 ZZ,52.3400542495615,4.8710172846013
